8.740841150283813477e-01,9.254445433616638184e-01,9.158743619918823242e-01,7.040214538574218750e-01,9.824165105819702148e-01,4.952870011329650879e-01,1.028138875961303711e+00,1.161815643310546875e+00,7.688271403312683105e-01,8.461981415748596191e-01,8.065471053123474121e-01,1.321910142898559570e+00,7.481556534767150879e-01,8.139438629150390625e-01,3.840150535106658936e-01,1.069594383239746094e+00,9.177638292312622070e-01,7.305351495742797852e-01,9.597089886665344238e-01,1.686462759971618652e+00
-2.930600643157958984e-01,-3.079752922058105469e-01,-3.390549123287200928e-01,2.747587487101554871e-02,-3.722690939903259277e-01,-2.777824699878692627e-01,-3.013023436069488525e-01,-3.997092247009277344e-01,-7.138695120811462402e-01,-1.172105193138122559e+00,4.317595958709716797e-01,6.330382823944091797e-01,-2.748999595642089844e-01,1.112183788791298866e-03,-3.597134351730346680e-02,-4.004798531532287598e-01,-2.732104361057281494e-01,-3.739975690841674805e-01,-7.130008935928344727e-01,-4.679873883724212646e-01
6.643366217613220215e-01,1.002372980117797852e+00,9.256834387779235840e-01,9.392969012260437012e-01,7.532211542129516602e-01,1.211366891860961914e+00,6.397209763526916504e-01,2.813211679458618164e-01,4.963454306125640869e-01,1.486378073692321777e+00,5.877819061279296875e-01,5.608401894569396973e-01,7.582296133041381836e-01,3.612534403800964355e-01,1.200909972190856934e+00,1.074468016624450684e+00,1.153871059417724609e+00,8.720622062683105469e-01,4.692361652851104736e-01,9.157159924507141113e-01
7.377667427062988281e-01,5.317300558090209961e-01,8.160963654518127441e-01,1.313440203666687012e+00,4.528854489326477051e-01,1.545099973678588867e+00,6.291148662567138672e-01,5.712404251098632812e-01,6.321305036544799805e-01,5.834430456161499023e-01,5.947642922401428223e-01,2.618566155433654785e-01,5.577211976051330566e-01,1.316038846969604492e+00,6.962258815765380859e-01,5.743525624275207520e-01,6.108216047286987305e-01,1.174709677696228027e+00,5.971630215644836426e-01,8.016440868377685547e-01
7.003148794174194336e-01,1.211485743522644043e+00,7.780576348304748535e-01,1.150115728378295898e+00,1.002917051315307617e+00,1.255489349365234375e+00,1.351118445396423340e+00,8.376696705818176270e-01,8.288923501968383789e-01,1.027008771896362305e+00,8.204030394554138184e-01,1.002882242202758789e+00,1.182766795158386230e+00,7.407953739166259766e-01,1.262373924255371094e+00,8.067946434020996094e-01,1.104106783866882324e+00,9.592506885528564453e-01,9.703015089035034180e-01,9.467185139656066895e-01
5.208612084388732910e-01,8.978954553604125977e-01,7.254020571708679199e-01,-3.698027431964874268e-01,5.384275913238525391e-01,6.901695728302001953e-01,7.651665806770324707e-01,8.056553006172180176e-01,7.577399611473083496e-01,6.581144332885742188e-01,4.382236897945404053e-01,7.306372523307800293e-01,3.879044353961944580e-01,7.757714986801147461e-01,6.285221576690673828e-01,8.701893687248229980e-01,5.011919140815734863e-01,6.491451859474182129e-01,4.171959757804870605e-01,6.364817619323730469e-01
4.463928937911987305e-01,1.773787260055541992e+00,1.019311785697937012e+00,5.600563883781433105e-01,1.210379481315612793e+00,1.167823910713195801e+00,8.248941898345947266e-01,5.927392244338989258e-01,8.253157734870910645e-01,6.048073768615722656e-01,1.051332831382751465e+00,9.042000770568847656e-01,7.422468066215515137e-01,1.109702467918395996e+00,1.043783903121948242e+00,1.086770772933959961e+00,1.013846039772033691e+00,8.349862098693847656e-01,6.864735484123229980e-01,1.339798092842102051e+00
8.656494617462158203e-01,8.858884572982788086e-01,1.354980826377868652e+00,7.009378671646118164e-01,8.861591815948486328e-01,9.116294980049133301e-01,8.254776000976562500e-01,1.071558356285095215e+00,9.848680496215820312e-01,1.364228963851928711e+00,5.207097530364990234e-01,1.139806151390075684e+00,7.776169776916503906e-01,1.075819730758666992e+00,1.096770048141479492e+00,1.215710163116455078e+00,8.726071715354919434e-01,9.014350771903991699e-01,8.237294554710388184e-01,5.880546569824218750e-01
7.622574567794799805e-01,1.119359850883483887e+00,8.169346451759338379e-01,4.515947103500366211e-01,6.312573552131652832e-01,8.500504493713378906e-01,7.145307660102844238e-01,9.197139739990234375e-01,8.087833523750305176e-01,4.247752428054809570e-01,6.867084503173828125e-01,9.653340578079223633e-01,7.101967930793762207e-01,9.491699934005737305e-01,5.865889191627502441e-01,1.022658944129943848e+00,8.156808614730834961e-01,1.020799875259399414e+00,5.237047076225280762e-01,2.073446810245513916e-01
-1.851440072059631348e-01,-1.032528758049011230e+00,-6.223697662353515625e-01,-1.732100486755371094e+00,-5.321441888809204102e-01,2.842506408691406250e+00,-6.863411664962768555e-01,-4.610630869865417480e-01,-1.800725609064102173e-01,-1.369880080223083496e+00,-1.177812337875366211e+00,-7.228628396987915039e-01,-8.725514411926269531e-01,-8.419507741928100586e-01,-1.431379914283752441e-01,-1.198495507240295410e+00,-4.755056500434875488e-01,-5.995867252349853516e-01,-8.205547332763671875e-01,-6.329203844070434570e-01
1.157679796218872070e+00,1.258635759353637695e+00,9.913169741630554199e-01,6.831367611885070801e-01,8.976767063140869141e-01,7.727189660072326660e-01,6.081767678260803223e-01,1.071128129959106445e+00,8.123200535774230957e-01,7.585961818695068359e-01,7.500823140144348145e-01,9.615566134452819824e-01,1.204650878906250000e+00,1.044146895408630371e+00,7.456766963005065918e-01,1.059970736503601074e+00,1.035215020179748535e+00,1.077930808067321777e+00,9.642627239227294922e-01,8.600059151649475098e-01
9.050315618515014648e-01,1.022284507751464844e+00,8.765988349914550781e-01,5.839306116104125977e-01,9.217082858085632324e-01,7.766434550285339355e-01,8.979469537734985352e-01,1.098927378654479980e+00,9.474921226501464844e-01,1.432619333267211914e+00,8.184910416603088379e-01,6.025233864784240723e-01,1.087146162986755371e+00,1.014996528625488281e+00,1.169826388359069824e+00,1.386061191558837891e+00,1.285027265548706055e+00,1.396842241287231445e+00,6.603989601135253906e-01,1.039780855178833008e+00
7.164636850357055664e-01,9.206096529960632324e-01,6.877734661102294922e-01,5.439909696578979492e-01,7.169874310493469238e-01,9.157873392105102539e-01,4.441218078136444092e-01,8.702242374420166016e-01,5.354639887809753418e-01,1.390276432037353516e+00,5.716437697410583496e-01,1.486171841621398926e+00,1.146018862724304199e+00,4.482536017894744873e-01,1.196806311607360840e+00,5.801672935485839844e-01,6.827949285507202148e-01,1.018960237503051758e+00,9.344782829284667969e-01,8.092087507247924805e-01
-1.045875906944274902e+00,-1.068160176277160645e+00,-1.191817522048950195e+00,-9.984973073005676270e-01,-1.150921940803527832e+00,-1.255951046943664551e+00,-9.938578605651855469e-01,-1.034227371215820312e+00,-1.390246152877807617e+00,-5.901726484298706055e-01,-1.088470578193664551e+00,-1.404622077941894531e+00,-4.300977587699890137e-01,-8.582910299301147461e-01,-6.006133556365966797e-01,-1.378471851348876953e+00,-1.140480995178222656e+00,-1.168929576873779297e+00,-7.913461327552795410e-01,-5.539489984512329102e-01
-9.766319394111633301e-01,-1.029616951942443848e+00,-1.379764914512634277e+00,-8.044925332069396973e-01,-1.181319117546081543e+00,-7.293148636817932129e-01,-8.396155238151550293e-01,-9.332979321479797363e-01,-6.062088608741760254e-01,-1.040322899818420410e+00,-5.830386877059936523e-01,-1.932715773582458496e+00,-1.084285497665405273e+00,-1.061454176902770996e+00,-1.140610814094543457e+00,-1.025221586227416992e+00,-1.003755331039428711e+00,-1.233650088310241699e+00,-1.329008817672729492e+00,-6.417342424392700195e-01
-1.052329421043395996e+00,-9.421754479408264160e-01,-5.558538436889648438e-01,-1.124072432518005371e+00,-7.432078719139099121e-01,-1.352525711059570312e+00,-3.537760078907012939e-01,-1.288778305053710938e+00,-5.930189490318298340e-01,-4.468997716903686523e-01,-6.582867503166198730e-01,-9.371119737625122070e-01,-6.133991479873657227e-01,-6.307238340377807617e-01,-1.008151173591613770e+00,-1.297168850898742676e+00,-6.367991566658020020e-01,-1.033597707748413086e+00,-9.711009860038757324e-01,-3.408639132976531982e-01
1.226311549544334412e-01,2.769154906272888184e-01,-5.087662860751152039e-02,3.878154754638671875e-01,5.256826877593994141e-01,5.701613426208496094e-01,6.582565903663635254e-01,8.378433994948863983e-03,7.673739641904830933e-02,4.713544845581054688e-01,3.279885053634643555e-01,-3.012220859527587891e-01,-1.036523580551147461e-01,-7.420409470796585083e-02,2.248683571815490723e-02,3.172592222690582275e-01,4.200792014598846436e-01,5.698391795158386230e-01,-1.787099428474903107e-02,3.579451739788055420e-01
4.315268397331237793e-01,4.006064236164093018e-01,4.129072725772857666e-01,7.767778038978576660e-01,9.208222627639770508e-01,6.345279812812805176e-01,7.315023243427276611e-02,9.930669069290161133e-01,5.760581493377685547e-01,8.578906059265136719e-01,5.213305950164794922e-01,5.504492521286010742e-01,4.752905964851379395e-01,5.187867879867553711e-01,5.103345513343811035e-01,4.260512888431549072e-01,7.447995990514755249e-02,6.979304552078247070e-01,2.260566651821136475e-01,-2.233898490667343140e-01
5.824461579322814941e-01,1.193287253379821777e+00,6.510981917381286621e-01,1.044096708297729492e+00,9.961158037185668945e-01,1.133527278900146484e+00,9.117927551269531250e-01,3.702498972415924072e-01,1.020884156227111816e+00,6.128664016723632812e-01,7.973635196685791016e-01,1.000978231430053711e+00,1.053929567337036133e+00,8.706668615341186523e-01,7.153229713439941406e-01,7.717152237892150879e-01,7.889087796211242676e-01,1.773379087448120117e+00,6.570346355438232422e-01,6.992565393447875977e-01
8.983767628669738770e-01,1.088378190994262695e+00,7.710269093513488770e-01,1.386173725128173828e+00,1.037652492523193359e+00,6.393505930900573730e-01,8.365119695663452148e-01,8.263374567031860352e-01,8.734079003334045410e-01,1.165217399597167969e+00,7.923468947410583496e-01,8.266916275024414062e-01,5.229787230491638184e-01,1.130222916603088379e+00,8.817368745803833008e-01,6.192868947982788086e-01,9.236991405487060547e-01,1.505326390266418457e+00,7.651289105415344238e-01,1.009693026542663574e+00
-2.144678533077239990e-01,-2.248615920543670654e-01,1.012846305966377258e-01,-4.342044293880462646e-01,1.144020706415176392e-01,1.748383343219757080e-01,-3.536455333232879639e-02,-2.411191761493682861e-01,-2.001935429871082306e-02,3.862794637680053711e-01,-3.920270502567291260e-01,4.934926629066467285e-01,7.679011672735214233e-02,3.041358292102813721e-01,-4.478361457586288452e-02,-1.173761606216430664e+00,-5.741668865084648132e-02,2.242048233747482300e-01,1.760171204805374146e-01,-4.531015753746032715e-01
-9.358485341072082520e-01,-8.991539478302001953e-01,-8.529778718948364258e-01,-1.025688171386718750e+00,-1.107274293899536133e+00,-1.536699414253234863e+00,-6.158972382545471191e-01,-1.077577948570251465e+00,-1.382897377014160156e+00,-1.195372343063354492e+00,-1.020398855209350586e+00,-9.347917437553405762e-01,-8.425138592720031738e-01,-4.849059283733367920e-01,-9.704741239547729492e-01,-1.040398120880126953e+00,-1.080989599227905273e+00,-2.252597570419311523e+00,-9.701889753341674805e-01,-1.524094104766845703e+00
9.439078569412231445e-01,1.326284766197204590e+00,7.644221186637878418e-01,1.888019680976867676e+00,1.051679134368896484e+00,1.275832056999206543e+00,1.133587360382080078e+00,1.348788619041442871e+00,1.314770221710205078e+00,1.010366916656494141e+00,1.062860608100891113e+00,1.432314753532409668e+00,1.362055540084838867e+00,7.844251990318298340e-01,9.982787370681762695e-01,2.759889662265777588e-01,1.072308421134948730e+00,2.729910373687744141e+00,9.958205223083496094e-01,2.746385812759399414e+00
-9.250422716140747070e-01,-7.781972885131835938e-01,-7.772015929222106934e-01,-1.027551174163818359e+00,-1.064679265022277832e+00,-1.183984875679016113e+00,-7.391073107719421387e-01,-9.675623774528503418e-01,-8.111619949340820312e-01,-8.193032145500183105e-01,-7.042949795722961426e-01,-1.056190133094787598e+00,-7.788569331169128418e-01,-9.052279591560363770e-01,-6.401269435882568359e-01,-2.873902022838592529e-01,-9.395152330398559570e-01,-9.533770680427551270e-01,-8.332816362380981445e-01,-1.112666487693786621e+00
7.181850671768188477e-01,8.021095991134643555e-01,8.188850283622741699e-01,1.104668736457824707e+00,6.533606648445129395e-01,1.056052803993225098e+00,5.483674407005310059e-01,1.081962704658508301e+00,6.285040378570556641e-01,1.067247033119201660e+00,7.557626366615295410e-01,8.966109752655029297e-01,7.376386523246765137e-01,1.893201619386672974e-01,7.668361663818359375e-01,1.432230174541473389e-01,6.033442616462707520e-01,9.152874946594238281e-01,4.623006284236907959e-01,1.225652694702148438e+00
4.152684211730957031e-01,8.423614501953125000e-01,2.866500616073608398e-01,9.770921468734741211e-01,7.099633812904357910e-01,5.662165880203247070e-01,7.819890379905700684e-01,9.474776387214660645e-01,6.386759281158447266e-01,1.747452616691589355e+00,6.785481572151184082e-01,6.048848628997802734e-01,6.769028902053833008e-01,2.794739902019500732e-01,4.600712358951568604e-01,6.409500241279602051e-01,2.828478813171386719e-01,7.428548336029052734e-01,5.211284756660461426e-01,1.577699631452560425e-01
3.721691071987152100e-01,5.837533473968505859e-01,6.999132037162780762e-01,5.919877290725708008e-01,2.771244049072265625e-01,5.203784108161926270e-01,2.976868152618408203e-01,4.028687775135040283e-01,5.039764642715454102e-01,7.750673294067382812e-01,1.066194102168083191e-01,2.098928540945053101e-01,5.451199412345886230e-01,1.150603532791137695e+00,5.481752753257751465e-01,-2.237485200166702271e-01,6.033765077590942383e-01,2.753336131572723389e-01,5.577517151832580566e-01,8.003876209259033203e-01
5.340160727500915527e-01,1.177412509918212891e+00,3.347810506820678711e-01,8.206883072853088379e-01,1.219516515731811523e+00,1.131851553916931152e+00,8.151675462722778320e-01,1.140670299530029297e+00,9.347035884857177734e-01,1.173819780349731445e+00,4.387180507183074951e-01,-1.139382272958755493e-01,1.057649970054626465e+00,9.893583655357360840e-01,6.599525213241577148e-01,9.410589933395385742e-01,7.024497985839843750e-01,8.257938623428344727e-01,9.204455614089965820e-01,1.086520433425903320e+00
-1.219841003417968750e+00,-9.241274595260620117e-01,-1.157097458839416504e+00,-9.357570409774780273e-01,-1.379611611366271973e+00,-1.438235878944396973e+00,-8.159135580062866211e-01,-1.014234900474548340e+00,-6.273348927497863770e-01,-2.186005830764770508e+00,-7.946255803108215332e-01,-4.273978769779205322e-01,-9.756401777267456055e-01,-9.652994275093078613e-01,-7.786602973937988281e-01,-1.171962141990661621e+00,-9.136261343955993652e-01,-6.005451679229736328e-01,-1.238266229629516602e+00,-9.794879555702209473e-01
-7.538985013961791992e-01,-9.705505371093750000e-01,-1.237827658653259277e+00,-1.173665642738342285e+00,-1.199743628501892090e+00,-9.743625521659851074e-01,-6.871426701545715332e-01,-9.923255443572998047e-01,-1.197012662887573242e+00,-1.568433046340942383e+00,-9.603540897369384766e-01,-9.183663725852966309e-01,-1.247836470603942871e+00,-8.388662338256835938e-01,-1.209724783897399902e+00,-1.183181166648864746e+00,-1.210988640785217285e+00,-8.804710507392883301e-01,-1.091206550598144531e+00,-1.030640244483947754e+00
1.090506553649902344e+00,1.159817934036254883e+00,1.226227045059204102e+00,1.015850543975830078e+00,9.540876150131225586e-01,8.382249474525451660e-01,7.946051359176635742e-01,9.703811407089233398e-01,1.060336589813232422e+00,1.267842411994934082e+00,1.076941728591918945e+00,1.177212476730346680e+00,7.858648896217346191e-01,1.084782600402832031e+00,1.107058763504028320e+00,1.439041852951049805e+00,9.432991743087768555e-01,1.074819445610046387e+00,9.825987219810485840e-01,6.444469094276428223e-01
3.482202887535095215e-01,-3.445520699024200439e-01,-4.573278725147247314e-01,-2.243910729885101318e-01,1.134336367249488831e-01,5.978260040283203125e-01,-1.181910261511802673e-01,-5.850369110703468323e-02,-2.832745611667633057e-01,-9.206870198249816895e-02,-1.393847912549972534e-01,-3.758847415447235107e-01,-2.333596199750900269e-01,-3.718965053558349609e-01,1.842163503170013428e-02,-2.605486214160919189e-01,-3.264869749546051025e-01,8.608529716730117798e-02,-7.117325067520141602e-02,8.679040521383285522e-02
-7.496616840362548828e-01,-1.235465764999389648e+00,-9.707381725311279297e-01,-9.916520118713378906e-01,-7.172715067863464355e-01,-5.652656555175781250e-01,-5.989283323287963867e-01,-1.325676083564758301e+00,-6.660146117210388184e-01,-9.724374413490295410e-01,-1.168647766113281250e+00,-9.538067579269409180e-01,-1.013620615005493164e+00,-8.203784823417663574e-01,-9.203857779502868652e-01,-1.089930653572082520e+00,-9.018342494964599609e-01,-6.398798227310180664e-01,-1.221393346786499023e+00,-1.076281905174255371e+00
3.237932920455932617e-01,1.100294366478919983e-01,-2.298243939876556396e-01,-5.402436014264822006e-03,3.189025521278381348e-01,2.361833006143569946e-01,8.269597589969635010e-02,2.360874265432357788e-01,-1.171106919646263123e-01,3.877375125885009766e-01,-2.505387663841247559e-01,-9.527333825826644897e-02,-6.595254689455032349e-02,-7.952016592025756836e-01,2.163652777671813965e-01,-5.253452658653259277e-01,-5.109453946352005005e-02,7.052167654037475586e-01,-7.141522318124771118e-02,5.659602284431457520e-01
6.657130718231201172e-01,5.889251828193664551e-01,5.382329821586608887e-01,4.125411212444305420e-01,5.689036250114440918e-01,2.706195116043090820e+00,3.803043961524963379e-01,6.730747222900390625e-01,8.313686847686767578e-01,7.916474342346191406e-01,6.588682532310485840e-01,5.579505562782287598e-01,6.076901555061340332e-01,5.969399809837341309e-01,8.174890279769897461e-01,7.194073200225830078e-01,8.403028845787048340e-01,6.398466825485229492e-01,5.786618590354919434e-01,4.615219831466674805e-01
-9.371595978736877441e-01,-1.117586612701416016e+00,-9.678519964218139648e-01,-1.322250008583068848e+00,-7.986072301864624023e-01,-1.324159383773803711e+00,-1.017150998115539551e+00,-1.002583146095275879e+00,-1.014375448226928711e+00,-1.143579959869384766e+00,-1.086548805236816406e+00,-9.212048649787902832e-01,-1.173683047294616699e+00,-7.010411620140075684e-01,-1.106814384460449219e+00,-1.071858525276184082e+00,-8.886824846267700195e-01,-1.125785231590270996e+00,-8.245172500610351562e-01,-1.873093843460083008e+00
-5.658932924270629883e-01,3.591210581362247467e-03,-4.833971858024597168e-01,-3.127474486827850342e-01,-9.465130567550659180e-01,-6.207316517829895020e-01,-6.729683279991149902e-01,-5.542950034141540527e-01,-4.305306077003479004e-01,-2.092109620571136475e-01,-7.842254638671875000e-01,-7.074476480484008789e-01,-4.567039608955383301e-01,-9.311660528182983398e-01,-5.886709094047546387e-01,-2.195007801055908203e+00,-5.298692584037780762e-01,-9.573673605918884277e-01,-4.859151244163513184e-01,-9.104540199041366577e-02
-9.552215933799743652e-01,-7.072049379348754883e-01,-3.409887552261352539e-01,-5.922006964683532715e-01,-8.042116761207580566e-01,-4.811169803142547607e-01,-8.112962841987609863e-01,-6.523051857948303223e-01,-7.514551281929016113e-01,-7.970237731933593750e-01,-1.662500947713851929e-01,-6.329966783523559570e-01,-3.525851964950561523e-01,-7.187970876693725586e-01,-3.526394665241241455e-01,-2.745619714260101318e-01,-5.229859352111816406e-01,-3.409349024295806885e-01,-2.526851594448089600e-01,-4.583065509796142578e-01
-8.943635225296020508e-02,3.779617846012115479e-01,7.983527332544326782e-02,4.221327602863311768e-01,3.157078027725219727e-01,3.635797798633575439e-01,1.691585034132003784e-01,3.213871717453002930e-01,4.490762054920196533e-01,5.085852146148681641e-01,-2.807991206645965576e-01,-8.129236698150634766e-01,5.692818760871887207e-01,7.023095488548278809e-01,1.577863246202468872e-01,1.876101791858673096e-01,4.798324108123779297e-01,6.464933753013610840e-01,-1.651103026233613491e-03,-3.138407468795776367e-01
-7.128818035125732422e-01,-1.301202416419982910e+00,-1.099832177162170410e+00,-8.229942917823791504e-01,-9.475368857383728027e-01,-7.622874379158020020e-01,-1.013755202293395996e+00,-1.085034012794494629e+00,-1.345116257667541504e+00,-1.519987821578979492e+00,-8.581489324569702148e-01,-1.177459239959716797e+00,-8.035140633583068848e-01,-1.378736853599548340e+00,-3.909372389316558838e-01,-6.178072690963745117e-01,-9.118977785110473633e-01,-9.798021316528320312e-01,-1.201575160026550293e+00,-3.619774580001831055e-01
7.829037308692932129e-01,1.127872705459594727e+00,7.195749282836914062e-01,8.711685538291931152e-01,8.336386680603027344e-01,1.534322142601013184e+00,9.881061911582946777e-01,3.630821704864501953e-01,9.756976366043090820e-01,1.186533570289611816e+00,1.028486132621765137e+00,7.647820711135864258e-01,8.893353939056396484e-01,2.656188726425170898e+00,1.003429889678955078e+00,1.353122711181640625e+00,7.413723468780517578e-01,7.367261052131652832e-01,1.081562638282775879e+00,1.180478632450103760e-01
1.116321206092834473e+00,1.182606935501098633e+00,9.134258627891540527e-01,3.494527935981750488e-01,1.118707060813903809e+00,9.172072410583496094e-01,8.283368349075317383e-01,8.038526177406311035e-01,1.034026026725769043e+00,9.464777112007141113e-01,6.813623905181884766e-01,4.481579363346099854e-01,5.993037223815917969e-01,1.358472347259521484e+00,6.278851628303527832e-01,9.338549375534057617e-01,1.162253856658935547e+00,1.258092164993286133e+00,7.773418426513671875e-01,7.613724470138549805e-01
-9.708945751190185547e-01,-1.292419910430908203e+00,-1.201697945594787598e+00,-8.637953996658325195e-01,-1.529326677322387695e+00,-8.140335083007812500e-01,-8.064538836479187012e-01,-1.251217365264892578e+00,-1.265003323554992676e+00,-9.811787605285644531e-01,-1.093325138092041016e+00,-9.091846346855163574e-01,-5.786914229393005371e-01,-1.068601012229919434e+00,-7.851549386978149414e-01,-1.123572587966918945e+00,-1.002854228019714355e+00,-1.333435773849487305e+00,-1.005907535552978516e+00,-1.073251247406005859e+00
-2.272276580333709717e-01,-1.458824872970581055e+00,-7.896575331687927246e-01,-3.571421205997467041e-01,-7.074130177497863770e-01,-4.158487021923065186e-01,-7.135506272315979004e-01,-3.755207955837249756e-01,-6.417509317398071289e-01,-9.407999515533447266e-01,-5.453650355339050293e-01,-7.157540917396545410e-01,-5.637478232383728027e-01,-7.856745719909667969e-01,-6.789503097534179688e-01,-1.301030874252319336e+00,-8.835177421569824219e-01,-6.982342600822448730e-01,-5.947669744491577148e-01,7.340425848960876465e-01
1.285132765769958496e+00,7.771140933036804199e-01,1.331674814224243164e+00,8.581514358520507812e-01,6.702163815498352051e-01,1.092616081237792969e+00,9.646863341331481934e-01,1.007016301155090332e+00,8.004162907600402832e-01,1.823908567428588867e+00,8.463734388351440430e-01,1.275358557701110840e+00,7.731401920318603516e-01,7.072082161903381348e-01,1.048896789550781250e+00,1.023143887519836426e+00,1.015586256980895996e+00,1.181923151016235352e+00,9.930943250656127930e-01,1.346297264099121094e+00
-6.510201096534729004e-01,-8.225542902946472168e-01,-6.979865431785583496e-01,-5.954108834266662598e-01,-1.035757064819335938e+00,-1.841779351234436035e+00,-9.087361693382263184e-01,-1.245915174484252930e+00,-8.187184929847717285e-01,-8.547295331954956055e-01,-7.411888241767883301e-01,-3.842403888702392578e-01,-5.504441857337951660e-01,-1.472154974937438965e+00,-7.846232652664184570e-01,-7.896251082420349121e-01,-8.861724734306335449e-01,-6.889983415603637695e-01,-9.665270447731018066e-01,-8.430937528610229492e-01
-5.774113535881042480e-01,-9.337458014488220215e-01,-9.027348160743713379e-01,-9.827492833137512207e-01,-1.209799051284790039e+00,-1.156997442245483398e+00,-1.127568721771240234e+00,-6.597794890403747559e-01,-9.694096446037292480e-01,-1.386873006820678711e+00,-9.067695736885070801e-01,-7.004123330116271973e-01,-8.118382692337036133e-01,-9.745776057243347168e-01,-5.881050825119018555e-01,-6.463683843612670898e-01,-6.862590909004211426e-01,-8.814837336540222168e-01,-1.141290545463562012e+00,-1.543042302131652832e+00
7.979555130004882812e-01,5.677081346511840820e-01,9.502184391021728516e-01,9.275540709495544434e-01,9.895615577697753906e-01,1.140903711318969727e+00,7.597282528877258301e-01,1.247828602790832520e+00,1.143971920013427734e+00,7.928639054298400879e-01,7.348877191543579102e-01,8.694238662719726562e-01,9.205338954925537109e-01,1.200872421264648438e+00,1.093377470970153809e+00,9.521252512931823730e-01,6.634590625762939453e-01,9.131544232368469238e-01,6.913325190544128418e-01,1.575580000877380371e+00
6.632829308509826660e-01,7.278399467468261719e-01,3.643348217010498047e-01,3.724201917648315430e-01,2.928596921265125275e-02,1.631307452917098999e-01,1.271045506000518799e-01,4.610511958599090576e-01,-5.132417753338813782e-02,2.873894870281219482e-01,7.185466885566711426e-01,2.543249726295471191e-01,8.820088952779769897e-02,8.558227419853210449e-01,1.960997730493545532e-01,2.314627319574356079e-01,4.977942407131195068e-01,5.709146261215209961e-01,4.177225530147552490e-01,-9.620714932680130005e-02
1.090288162231445312e+00,7.929223179817199707e-01,1.145556569099426270e+00,1.186136126518249512e+00,9.933152794837951660e-01,9.189928770065307617e-01,5.714156031608581543e-01,5.680103302001953125e-01,8.819192647933959961e-01,7.780676484107971191e-01,6.179144978523254395e-01,1.298470020294189453e+00,4.494135677814483643e-01,1.278784871101379395e+00,8.253958225250244141e-01,3.996084630489349365e-01,1.021413087844848633e+00,8.814386129379272461e-01,9.266984462738037109e-01,1.374917745590209961e+00
6.737654209136962891e-01,1.005144834518432617e+00,8.016323447227478027e-01,6.214396357536315918e-01,7.960715889930725098e-01,1.660785555839538574e+00,9.470341801643371582e-01,4.830461442470550537e-01,1.202564120292663574e+00,6.909098625183105469e-01,8.807639479637145996e-01,-2.043451927602291107e-02,6.460041403770446777e-01,1.060394167900085449e+00,5.755758285522460938e-01,1.185910344123840332e+00,1.134707212448120117e+00,2.634129047393798828e+00,7.094545364379882812e-01,1.198304653167724609e+00
-9.724887013435363770e-01,-1.411649823188781738e+00,-1.154525876045227051e+00,-9.962427616119384766e-01,-1.103024482727050781e+00,-2.538105010986328125e+00,-7.455688714981079102e-01,-2.504426240921020508e+00,-1.379020690917968750e+00,-1.314434051513671875e+00,-7.119016647338867188e-01,-1.076245903968811035e+00,-7.280737161636352539e-01,-4.027452766895294189e-01,-1.254873275756835938e+00,-6.677954196929931641e-01,-1.071743130683898926e+00,-1.621448397636413574e+00,-9.491743445396423340e-01,-1.087585568428039551e+00
6.760049611330032349e-02,-5.167544633150100708e-02,-3.441191315650939941e-01,-8.315681219100952148e-01,-1.711418926715850830e-01,-6.192363053560256958e-02,-1.993394643068313599e-01,-3.911547958850860596e-01,-1.427869796752929688e-01,-3.716061115264892578e-01,-3.295153677463531494e-01,-3.631020784378051758e-01,-1.370869874954223633e-01,-1.120996773242950439e-01,3.108921349048614502e-01,3.220149502158164978e-02,-3.505145013332366943e-01,4.553472399711608887e-01,-7.255017012357711792e-02,2.431805431842803955e-01
-8.817483782768249512e-01,-1.087875604629516602e+00,-9.219581484794616699e-01,-5.828199982643127441e-01,-9.543480873107910156e-01,-1.289909005165100098e+00,-9.719029068946838379e-01,-1.020871996879577637e+00,-7.680858969688415527e-01,-9.070375561714172363e-01,-1.215023756027221680e+00,-1.010384321212768555e+00,-1.011635303497314453e+00,-1.406407594680786133e+00,-1.062752366065979004e+00,-8.038476705551147461e-01,-6.140660643577575684e-01,-8.174229860305786133e-01,-1.091927409172058105e+00,-1.169902920722961426e+00
1.000648379325866699e+00,1.363351106643676758e+00,8.560784459114074707e-01,1.105056643486022949e+00,1.018981814384460449e+00,7.804144024848937988e-01,5.961934328079223633e-01,1.084195375442504883e+00,8.383638262748718262e-01,1.662109732627868652e+00,1.185495615005493164e+00,1.159792900085449219e+00,1.010199427604675293e+00,2.937178015708923340e-01,8.011867403984069824e-01,1.346369028091430664e+00,9.632643461227416992e-01,8.117744326591491699e-01,9.067443013191223145e-01,1.202275872230529785e+00
2.170812636613845825e-01,-2.980064749717712402e-01,-2.069739997386932373e-01,3.303931951522827148e-01,9.527336806058883667e-02,6.121931672096252441e-01,3.018147051334381104e-01,-3.241753280162811279e-01,-2.220173627138137817e-01,3.589732944965362549e-01,7.813890576362609863e-01,-1.795544922351837158e-01,-8.085539937019348145e-02,4.082532823085784912e-01,-9.224292822182178497e-03,1.667148619890213013e-01,-1.616664230823516846e-01,-2.474206984043121338e-01,2.975654900074005127e-01,2.931091785430908203e-01
