-1.060984969139099121e+00,-4.965501129627227783e-01,-5.495300292968750000e-01,-8.089386224746704102e-01,-4.638196229934692383e-01,-3.285817503929138184e-01,-2.507725059986114502e-01,-6.222649812698364258e-01,-4.574207067489624023e-01,-5.678880214691162109e-01,-3.694770336151123047e-01,-2.980332374572753906e-01,-6.290273070335388184e-01,-3.509982228279113770e-01,-7.127142548561096191e-01,-6.200964450836181641e-01,-6.021385192871093750e-01,-7.165084481239318848e-01,-6.288694739341735840e-01,-5.537455081939697266e-01
-3.909043222665786743e-02,-4.017286896705627441e-01,1.669865548610687256e-01,-1.413885205984115601e-01,-2.107784152030944824e-01,2.612346112728118896e-01,6.453231573104858398e-01,2.609392702579498291e-01,4.681339561939239502e-01,1.603777706623077393e-01,-2.464999854564666748e-01,-1.371640563011169434e-01,2.461225539445877075e-01,-1.994733810424804688e-01,1.015302315354347229e-01,3.776035085320472717e-02,-1.033036783337593079e-01,-2.522653937339782715e-01,-9.262046217918395996e-02,1.030520424246788025e-01
-2.936646938323974609e-01,-3.938186466693878174e-01,-2.394365370273590088e-01,1.178195029497146606e-01,-1.910556852817535400e-01,1.664082407951354980e-01,-2.369015663862228394e-01,-7.861343026161193848e-02,-9.334544092416763306e-02,-1.147806793451309204e-01,1.676553040742874146e-01,-2.287441343069076538e-01,-1.338808536529541016e-01,-2.630919516086578369e-01,-3.987739384174346924e-01,6.106007844209671021e-02,-1.830455064773559570e-01,-2.484873533248901367e-01,-5.254914164543151855e-01,-2.642730176448822021e-01
3.507589548826217651e-02,5.550197958946228027e-01,1.080152168869972229e-01,3.041127622127532959e-01,2.278235256671905518e-01,1.594165265560150146e-01,3.192720115184783936e-01,5.626958608627319336e-02,1.085255965590476990e-01,3.823193609714508057e-01,3.722829818725585938e-01,4.559363126754760742e-01,1.867699772119522095e-01,-1.659391373395919800e-01,3.938933908939361572e-01,1.120486110448837280e-01,2.391348034143447876e-01,5.142734646797180176e-01,1.032564789056777954e-01,3.194949924945831299e-01
7.607569452375173569e-03,3.935617506504058838e-01,2.576034367084503174e-01,1.671602129936218262e-01,-1.595713794231414795e-01,3.058067858219146729e-01,-3.887291625142097473e-02,3.802852332592010498e-01,2.118049561977386475e-01,-1.858008950948715210e-01,5.398803949356079102e-01,9.274926781654357910e-02,2.031463682651519775e-01,5.652241781353950500e-02,4.030990302562713623e-01,1.589442938566207886e-01,7.476787567138671875e-01,2.167419940233230591e-01,1.968852728605270386e-01,3.639998733997344971e-01
-7.889559864997863770e-01,-3.325288593769073486e-01,-5.833979249000549316e-01,-6.042013764381408691e-01,-6.325489282608032227e-01,-5.736736059188842773e-01,-7.064230442047119141e-01,-4.665339589118957520e-01,-2.489485740661621094e-01,-7.703954577445983887e-01,-1.000058054924011230e+00,-2.992022633552551270e-01,-1.199151501059532166e-01,-6.530137062072753906e-01,-1.045773506164550781e+00,-6.382485032081604004e-01,-1.076478585600852966e-01,1.463226042687892914e-02,-1.770529001951217651e-01,-5.401714518666267395e-02
-7.762237191200256348e-01,-7.194625139236450195e-01,-6.198088526725769043e-01,-3.187172114849090576e-01,-7.225162982940673828e-01,-4.952582716941833496e-01,-6.782817244529724121e-01,-5.196845531463623047e-01,-5.591967105865478516e-01,-6.381542682647705078e-01,-6.094653010368347168e-01,-5.376603603363037109e-01,-5.353430509567260742e-01,-1.071155071258544922e+00,-8.101329803466796875e-01,-6.379280686378479004e-01,-4.830170869827270508e-01,-3.945580124855041504e-01,-6.556194424629211426e-01,-4.622430503368377686e-01
3.415959179401397705e-01,3.943744599819183350e-01,5.320714712142944336e-01,4.213589131832122803e-01,4.413294196128845215e-01,7.132065296173095703e-01,1.201999858021736145e-01,5.535489320755004883e-02,3.491583764553070068e-01,5.176705718040466309e-01,1.407653242349624634e-01,2.964819073677062988e-01,2.572246193885803223e-01,7.879799008369445801e-01,3.499688506126403809e-01,2.565303444862365723e-01,3.759334683418273926e-01,5.739293098449707031e-01,1.903746575117111206e-01,4.234246909618377686e-01
2.686363458633422852e-01,4.888598322868347168e-01,1.995667666196823120e-01,7.375710606575012207e-01,1.458706706762313843e-01,6.131532788276672363e-01,2.906066775321960449e-01,6.289897561073303223e-01,4.822848737239837646e-01,4.143373668193817139e-01,8.681802749633789062e-01,6.547312140464782715e-01,2.764390110969543457e-01,5.164613127708435059e-01,4.016422033309936523e-01,-1.481914520263671875e-01,6.351265311241149902e-01,2.980261482298374176e-02,3.347378075122833252e-01,1.110191047191619873e-01
-5.890045166015625000e-01,-3.065302595496177673e-02,-4.526643827557563782e-02,-5.812877044081687927e-02,-2.264827042818069458e-01,-1.076190173625946045e-01,-2.898843884468078613e-01,4.516708850860595703e-02,-4.718094468116760254e-01,-5.491323769092559814e-02,-2.178786993026733398e-01,1.463443785905838013e-02,1.970257759094238281e-01,-7.159173488616943359e-02,7.855816744267940521e-03,-2.116933465003967285e-01,-1.514287590980529785e-01,1.540733873844146729e-01,-3.572220206260681152e-01,-7.223790884017944336e-01
-7.994122803211212158e-02,-2.722972929477691650e-01,-1.223585917614400387e-03,-5.396636128425598145e-01,-1.591796427965164185e-01,-4.781481027603149414e-01,-5.895200967788696289e-01,-4.635664522647857666e-01,-6.528458595275878906e-01,-5.630365014076232910e-01,-2.360798120498657227e-01,-5.046300888061523438e-01,-3.206239342689514160e-01,-1.054729241877794266e-02,-2.167295366525650024e-01,2.079037018120288849e-02,-2.416154593229293823e-01,-9.681206941604614258e-02,-5.279597640037536621e-01,-4.058932960033416748e-01
-2.061063200235366821e-01,-2.939318120479583740e-01,-2.184739857912063599e-01,-5.178391337394714355e-01,-5.537914633750915527e-01,-5.184187889099121094e-01,-1.231056600809097290e-01,-9.381967037916183472e-02,-6.318932771682739258e-01,-2.387063503265380859e-01,-5.219618678092956543e-01,-6.537801027297973633e-01,-5.922369956970214844e-01,-3.058485090732574463e-01,-4.805255830287933350e-01,-5.169283151626586914e-01,-6.327916979789733887e-01,-2.636590003967285156e-01,-6.452239751815795898e-01,-3.803491890430450439e-01
8.938297629356384277e-01,4.929785728454589844e-01,7.335753440856933594e-01,9.787083864212036133e-01,7.380639314651489258e-01,8.400011062622070312e-01,4.834009408950805664e-01,4.002570807933807373e-01,7.408842444419860840e-01,7.672948241233825684e-01,6.412842869758605957e-01,8.275439143180847168e-01,1.045940637588500977e+00,7.486521005630493164e-01,9.456938505172729492e-01,4.748731553554534912e-01,3.221864700317382812e-01,5.844007730484008789e-01,5.904550552368164062e-01,7.611020207405090332e-01
-1.418260335922241211e-01,-7.251093983650207520e-01,7.800461351871490479e-02,-2.863567173480987549e-01,-1.083568811416625977e+00,-6.100183129310607910e-01,-5.053064227104187012e-01,-5.632718801498413086e-01,-5.044807791709899902e-01,-6.090199947357177734e-01,-6.343089342117309570e-01,-6.123000383377075195e-01,-5.139495134353637695e-01,-5.606821179389953613e-01,-6.502498984336853027e-01,-6.312582492828369141e-01,-7.086207270622253418e-01,-5.120259523391723633e-01,-9.271200299263000488e-01,-5.337665677070617676e-01
-3.237344026565551758e-01,-1.017480969429016113e+00,-5.685280561447143555e-01,-4.808919131755828857e-01,-2.885269233956933022e-03,-3.354865908622741699e-01,-2.426816076040267944e-01,-3.971504569053649902e-01,-4.516426920890808105e-01,-3.956252634525299072e-01,-6.394047141075134277e-01,-7.130293846130371094e-01,-4.059862792491912842e-01,-7.182540297508239746e-01,-6.377934813499450684e-01,-2.879733443260192871e-01,-4.100339710712432861e-01,-1.750988513231277466e-01,-5.646330714225769043e-01,-7.285247445106506348e-01
-3.288843110203742981e-02,-1.928445398807525635e-01,6.043110042810440063e-02,8.659291267395019531e-02,-6.210988387465476990e-02,-4.712756350636482239e-02,2.169492542743682861e-01,1.486490070819854736e-01,-6.128384917974472046e-02,1.701328307390213013e-01,-4.891313984990119934e-02,3.624415397644042969e-02,-2.141102701425552368e-01,-8.224722743034362793e-02,-2.015282772481441498e-02,1.055672485381364822e-02,-3.062693774700164795e-01,-1.886142045259475708e-01,6.899504363536834717e-02,2.353789098560810089e-02
-2.290205508470535278e-01,-4.972335696220397949e-01,-3.788651227951049805e-01,3.636972233653068542e-02,-4.140554666519165039e-01,-2.821369171142578125e-01,-5.709254741668701172e-01,-3.609906733036041260e-01,-4.615857601165771484e-01,-1.932921707630157471e-01,-2.455053031444549561e-01,-2.629686892032623291e-01,-1.753779947757720947e-01,-3.633776307106018066e-01,-5.349811315536499023e-01,-1.121788471937179565e-01,-3.374166488647460938e-01,-1.537607312202453613e-01,-2.958720624446868896e-01,-9.093268960714340210e-02
-6.970471143722534180e-01,-4.960429966449737549e-01,-3.627781271934509277e-01,-9.434884190559387207e-01,-8.941940665245056152e-01,-4.959892928600311279e-01,-5.702968835830688477e-01,-6.606729030609130859e-01,-3.948573172092437744e-01,-7.912839651107788086e-01,-2.613598108291625977e-01,-5.617893338203430176e-01,-5.330337285995483398e-01,-5.897635221481323242e-01,-3.417712748050689697e-01,-2.053495198488235474e-01,-5.060137510299682617e-01,-3.928204774856567383e-01,-4.932605326175689697e-01,-4.510320723056793213e-01
-6.753886342048645020e-01,-8.685058951377868652e-01,-5.854412317276000977e-01,-6.664717793464660645e-01,-6.208287477493286133e-01,-3.398267924785614014e-01,-2.591344714164733887e-01,-5.710251331329345703e-01,-2.297531962394714355e-01,-2.738380134105682373e-01,-7.829596996307373047e-01,-1.839967668056488037e-01,-3.433327972888946533e-01,-5.399342179298400879e-01,-5.445329546928405762e-01,-3.878340423107147217e-01,-4.038809835910797119e-01,-3.751015961170196533e-01,-5.897167325019836426e-01,-7.186431288719177246e-01
-7.056438922882080078e-01,-1.099669575691223145e+00,-6.773002147674560547e-01,-6.035175323486328125e-01,-1.113968014717102051e+00,-1.246096730232238770e+00,-6.466867923736572266e-01,-1.227959156036376953e+00,-8.207466602325439453e-01,-7.113203406333923340e-01,-8.920022845268249512e-01,-8.056756258010864258e-01,-9.327192306518554688e-01,-1.053113937377929688e+00,-7.424501776695251465e-01,-4.441430568695068359e-01,-5.814470052719116211e-01,-8.764024972915649414e-01,-7.471897006034851074e-01,-7.118113040924072266e-01
2.912508845329284668e-01,3.678018450736999512e-01,4.650401473045349121e-01,2.649436891078948975e-01,9.287641197443008423e-02,5.294529348611831665e-02,2.943983376026153564e-01,2.832775413990020752e-01,-2.786094844341278076e-01,1.117172390222549438e-01,1.460735499858856201e-01,6.163402795791625977e-01,3.386614024639129639e-01,1.476310193538665771e-01,2.967687845230102539e-01,2.156228274106979370e-01,3.121823072433471680e-01,1.460756510496139526e-01,5.111224055290222168e-01,4.026325643062591553e-01
4.544107019901275635e-01,5.017619729042053223e-01,6.145558953285217285e-01,4.659074544906616211e-01,5.779084563255310059e-01,1.026294946670532227e+00,5.466278195381164551e-01,4.683834612369537354e-01,5.569750070571899414e-01,3.090955615043640137e-01,4.548524022102355957e-01,5.181026458740234375e-01,6.082941293716430664e-01,5.416322946548461914e-01,4.274249076843261719e-01,1.028665184974670410e+00,6.183126568794250488e-01,8.150169849395751953e-01,2.855315208435058594e-01,1.411121040582656860e-01
-6.191245913505554199e-01,-2.929175198078155518e-01,-2.112301439046859741e-01,-1.550158299505710602e-02,-4.132952392101287842e-01,-6.360191106796264648e-01,-3.208570182323455811e-01,-1.702911853790283203e-01,-3.597100675106048584e-01,-4.454811811447143555e-01,-3.760029375553131104e-01,-2.513201832771301270e-01,-1.932873427867889404e-01,-1.697652339935302734e-01,-2.524703145027160645e-01,-3.634122908115386963e-01,-3.486246764659881592e-01,-6.004304289817810059e-01,-5.564026832580566406e-01,-1.790915876626968384e-01
-2.525409460067749023e-01,-2.345370799303054810e-01,-1.786143481731414795e-01,-3.824613988399505615e-01,-3.194637596607208252e-01,-3.776201605796813965e-01,-9.353277087211608887e-02,-9.407474100589752197e-02,-7.266699671745300293e-01,-2.539975941181182861e-02,-1.943479180335998535e-01,-5.734539628028869629e-01,-5.293945670127868652e-01,-6.116050481796264648e-01,-2.736083865165710449e-01,-1.473208367824554443e-01,-3.931745290756225586e-01,-4.134413599967956543e-01,-7.986402511596679688e-02,-1.141905933618545532e-01
-5.153688788414001465e-01,-4.165930151939392090e-01,-2.566097676753997803e-01,-5.110263824462890625e-01,-5.365744829177856445e-01,-4.563018381595611572e-01,-3.446498811244964600e-01,3.685998916625976562e-02,-4.726587831974029541e-01,-5.399483442306518555e-01,-1.736687123775482178e-01,-4.150878190994262695e-01,-4.593860805034637451e-01,-3.998275995254516602e-01,-5.625485777854919434e-01,-4.218544661998748779e-01,-4.339982569217681885e-01,-5.548557043075561523e-01,-5.286511778831481934e-01,-3.375538885593414307e-01
3.369933366775512695e-01,3.075886070728302002e-01,4.812519848346710205e-01,4.254372417926788330e-01,1.445616185665130615e-01,2.110875695943832397e-01,2.349501252174377441e-01,4.848820567131042480e-01,9.505444765090942383e-01,4.723515212535858154e-01,2.954724133014678955e-01,1.096623614430427551e-01,2.137939445674419403e-02,1.187629222869873047e+00,1.940280050039291382e-01,6.597619056701660156e-01,1.307091265916824341e-01,-3.449912071228027344e-01,1.616494208574295044e-01,5.128621459007263184e-01
-1.105275750160217285e+00,-4.166491329669952393e-01,-4.153917431831359863e-01,-2.945131659507751465e-01,-6.632734537124633789e-01,-3.966211080551147461e-01,-5.456838011741638184e-01,-7.046005725860595703e-01,-5.244908332824707031e-01,-5.562499761581420898e-01,-2.015243768692016602e-01,-1.284843981266021729e-01,-4.453386664390563965e-01,-3.717867434024810791e-01,-2.819591760635375977e-01,-8.291248679161071777e-01,-8.382740020751953125e-01,-7.240288257598876953e-01,-6.475641727447509766e-01,-2.508419752120971680e-01
7.800985872745513916e-02,-1.071706935763359070e-01,-1.431891918182373047e-01,-3.255861699581146240e-01,-2.495695799589157104e-01,-3.500735163688659668e-01,-2.378824353218078613e-01,6.395232677459716797e-02,1.049396917223930359e-01,3.601472824811935425e-02,4.644044488668441772e-02,-8.405749499797821045e-02,-1.452959179878234863e-01,1.118735745549201965e-01,1.269037872552871704e-01,-4.071265086531639099e-02,-4.182782769203186035e-01,-4.945760071277618408e-01,-2.871884219348430634e-02,2.041039168834686279e-01
2.974968265334609896e-05,4.378316923975944519e-02,-3.042451851069927216e-02,5.038022398948669434e-01,-1.177313402295112610e-01,3.713967278599739075e-02,-5.743475258350372314e-02,-2.588315904140472412e-01,1.189213097095489502e-01,4.811110347509384155e-02,-1.066493690013885498e-01,-1.641586571931838989e-01,-1.717607527971267700e-01,1.828717291355133057e-01,5.049035325646400452e-02,-7.794903963804244995e-02,2.623184025287628174e-01,-4.299107491970062256e-01,-2.188794463872909546e-01,-4.812680482864379883e-01
5.317887663841247559e-01,7.633151412010192871e-01,9.265055656433105469e-01,7.225390076637268066e-01,9.241182208061218262e-01,8.795814514160156250e-01,8.045947551727294922e-01,4.627046883106231689e-01,7.827767133712768555e-01,8.923036456108093262e-01,3.735085427761077881e-01,4.600230455398559570e-01,7.151695489883422852e-01,7.596029639244079590e-01,8.365631699562072754e-01,9.217466115951538086e-01,9.657450318336486816e-01,5.978246927261352539e-01,1.010995864868164062e+00,4.631518423557281494e-01
1.766646504402160645e-01,3.960987329483032227e-01,3.336132690310478210e-02,4.507069289684295654e-01,5.097757577896118164e-01,-6.781036406755447388e-02,4.012845084071159363e-02,7.599373906850814819e-02,3.513137996196746826e-02,2.866796255111694336e-01,-1.492549628019332886e-01,-7.377699017524719238e-02,4.088225364685058594e-01,-3.612004220485687256e-01,-1.145096495747566223e-01,6.340940296649932861e-02,2.915262281894683838e-01,-3.178079146891832352e-03,9.559877216815948486e-02,9.616852551698684692e-02
1.509770452976226807e-01,-2.004486769437789917e-01,6.038963794708251953e-01,-1.265906244516372681e-01,-7.380002737045288086e-02,1.543796360492706299e-01,3.538650274276733398e-01,2.499141357839107513e-02,9.983162395656108856e-03,3.351368010044097900e-01,-3.817860782146453857e-02,-9.746800176799297333e-03,1.577237062156200409e-02,2.151007503271102905e-01,4.395748972892761230e-01,1.215012222528457642e-01,1.783465445041656494e-01,5.233563780784606934e-01,2.953769266605377197e-01,-5.826879292726516724e-02
-1.891490370035171509e-01,3.045802414417266846e-01,1.848321855068206787e-01,-4.272909834980964661e-02,1.957924067974090576e-01,9.425114840269088745e-02,-1.908588707447052002e-01,2.140842080116271973e-01,6.413319706916809082e-02,2.536184787750244141e-01,-1.815799474716186523e-01,1.074118241667747498e-01,-1.455456465482711792e-01,2.663220763206481934e-01,1.385743618011474609e-01,6.971118599176406860e-02,-1.381100565195083618e-01,-1.152902543544769287e-01,3.599657714366912842e-01,-1.771226376295089722e-01
4.558007121086120605e-01,5.250405669212341309e-01,4.050431251525878906e-01,2.818938791751861572e-01,3.640519380569458008e-01,1.785314381122589111e-01,5.414590239524841309e-01,7.612468004226684570e-01,3.580345809459686279e-01,4.256945252418518066e-01,6.856245398521423340e-01,-3.155715018510818481e-02,4.009061753749847412e-01,4.402194917201995850e-01,1.060447320342063904e-01,3.264550864696502686e-01,2.773354649543762207e-01,5.969710350036621094e-01,4.469241499900817871e-01,6.801123023033142090e-01
6.417642831802368164e-01,6.755549907684326172e-01,1.275054812431335449e+00,1.289021611213684082e+00,4.359582066535949707e-01,9.861308336257934570e-01,8.858776092529296875e-01,5.298333764076232910e-01,4.796631038188934326e-01,6.085737943649291992e-01,5.620741844177246094e-01,7.259665727615356445e-01,8.385476469993591309e-01,7.484562397003173828e-01,1.002658724784851074e+00,5.972653031349182129e-01,5.148802995681762695e-01,7.360416054725646973e-01,1.017226099967956543e+00,9.449672698974609375e-01
-8.066718280315399170e-02,-4.224594533443450928e-01,3.474133312702178955e-01,-2.284795492887496948e-01,-7.271848320960998535e-01,-1.445148885250091553e-01,-9.026759862899780273e-02,-1.359294652938842773e-01,-3.784722685813903809e-01,-6.802110671997070312e-01,-2.435201257467269897e-01,-6.292532086372375488e-01,-6.058259010314941406e-01,-2.173986434936523438e-01,-4.222236573696136475e-01,1.282107234001159668e-01,-2.142118364572525024e-01,-1.103435382246971130e-01,-1.541142761707305908e-01,-8.331840485334396362e-02
-5.985639691352844238e-01,-5.361747145652770996e-01,-3.317610621452331543e-01,-7.874813675880432129e-01,-6.575913429260253906e-01,-5.563487410545349121e-01,-2.829850018024444580e-01,-3.869279921054840088e-01,-3.906798362731933594e-01,-4.113624691963195801e-01,-2.470057457685470581e-01,-6.906240582466125488e-01,-5.469709038734436035e-01,-6.324656009674072266e-01,-3.828706145286560059e-01,-1.695322096347808838e-01,-5.200089216232299805e-01,-7.351681590080261230e-01,-5.654175877571105957e-01,-5.523542761802673340e-01
3.721322119235992432e-01,4.808746576309204102e-01,7.275568842887878418e-01,4.572932422161102295e-01,2.874408662319183350e-01,3.163762986660003662e-01,4.795578420162200928e-01,4.270455241203308105e-01,9.828361123800277710e-02,3.575286865234375000e-01,5.002843141555786133e-01,3.246654570102691650e-01,4.216158986091613770e-01,4.644566029310226440e-02,2.420130074024200439e-01,3.118105232715606689e-01,6.353462338447570801e-01,7.264603972434997559e-01,4.572511911392211914e-01,3.713596165180206299e-01
-2.506099939346313477e-01,-3.522936953231692314e-03,-5.055251717567443848e-02,2.224480956792831421e-01,-8.641451597213745117e-02,-8.826159872114658356e-03,1.303256899118423462e-01,3.834606409072875977e-01,4.918636083602905273e-01,-3.914171159267425537e-01,6.701689213514328003e-02,2.032811939716339111e-01,6.639058887958526611e-02,-3.456636667251586914e-01,1.158424746245145798e-02,9.147461503744125366e-03,3.097457811236381531e-02,2.310934104025363922e-02,2.125677280128002167e-02,8.734522014856338501e-02
-6.039185076951980591e-02,3.292675316333770752e-02,-3.060090914368629456e-02,-2.313269078731536865e-01,5.826636403799057007e-02,3.613268733024597168e-01,-2.403300255537033081e-01,9.901997447013854980e-02,1.836148798465728760e-01,-6.734160333871841431e-02,-1.347815245389938354e-01,6.899178773164749146e-02,3.214800059795379639e-01,-4.419767484068870544e-02,-1.751519292593002319e-01,-5.323883295059204102e-01,-2.173807322978973389e-01,-2.104725390672683716e-01,-1.283949464559555054e-01,2.097105532884597778e-01
-5.322737693786621094e-01,-3.722192645072937012e-01,-1.798217296600341797e-01,-1.850972920656204224e-01,-1.926633417606353760e-01,-2.619244158267974854e-01,-8.223689347505569458e-02,1.810823939740657806e-02,4.058160632848739624e-02,-4.646355509757995605e-01,-3.854619711637496948e-02,-1.532583385705947876e-01,1.038148701190948486e-01,-8.289851546287536621e-01,4.801690578460693359e-02,-1.098264679312705994e-01,-3.642314374446868896e-01,4.426805302500724792e-02,-7.716713100671768188e-02,-3.926723003387451172e-01
1.300700102001428604e-02,1.539339423179626465e-01,-3.176226019859313965e-01,-1.828427761793136597e-01,-2.044950425624847412e-01,1.685015410184860229e-01,-1.530769467353820801e-01,-2.346132099628448486e-01,1.832688003778457642e-01,1.048433631658554077e-01,-1.633860319852828979e-01,2.440429329872131348e-01,5.036172643303871155e-02,-3.745210170745849609e-01,5.154170840978622437e-02,1.952956914901733398e-01,1.724825054407119751e-01,4.000199139118194580e-01,1.071051359176635742e-01,2.938659191131591797e-01
5.573104023933410645e-01,4.332061409950256348e-01,8.738068938255310059e-01,5.119069814682006836e-01,3.312539458274841309e-01,8.986046910285949707e-01,5.777062773704528809e-01,5.513011813163757324e-01,2.485148161649703979e-01,6.942940354347229004e-01,3.238282203674316406e-01,1.699444353580474854e-01,6.927149295806884766e-01,2.909342944622039795e-01,6.117058992385864258e-01,2.250993698835372925e-01,8.241024613380432129e-01,6.307079195976257324e-01,5.853438377380371094e-01,3.050513863563537598e-01
-2.029088884592056274e-01,1.125563904643058777e-01,4.814468324184417725e-01,2.667942345142364502e-01,-1.260981708765029907e-01,4.508479237556457520e-01,-1.176316365599632263e-01,2.880523800849914551e-01,2.047506421804428101e-01,3.153610825538635254e-01,-2.948524653911590576e-01,6.080272793769836426e-02,-2.080633342266082764e-01,-1.968643665313720703e-01,-2.962994575500488281e-01,-1.856317669153213501e-01,1.391555070877075195e-01,-7.984875887632369995e-02,4.645337909460067749e-02,7.587561011314392090e-02
-1.066888794302940369e-01,-4.932270348072052002e-01,8.326921612024307251e-02,4.259626939892768860e-02,-2.150764465332031250e-01,1.633472740650177002e-01,-2.248576134443283081e-01,-1.739257276058197021e-01,-5.166528001427650452e-02,-2.299376577138900757e-01,-3.075315058231353760e-01,-3.538627028465270996e-01,-1.153293251991271973e-01,-3.835208714008331299e-01,4.985817521810531616e-02,-1.976114213466644287e-01,-2.500286698341369629e-01,-2.318203449249267578e-01,-1.822602376341819763e-02,-3.343012332916259766e-01
-5.089507102966308594e-01,-5.301841497421264648e-01,-8.629368245601654053e-02,1.767727285623550415e-01,-4.218915998935699463e-01,-3.837223052978515625e-01,-6.216916441917419434e-02,-4.928402006626129150e-01,-6.057692766189575195e-01,-5.666978955268859863e-01,-3.778757750988006592e-01,-6.027098894119262695e-01,-5.113573670387268066e-01,-5.392103195190429688e-01,-4.897654056549072266e-01,-5.629928112030029297e-01,-3.585520386695861816e-01,-6.661728620529174805e-01,-5.651556849479675293e-01,-4.167725443840026855e-01
-3.549895435571670532e-02,1.003405824303627014e-01,4.162132441997528076e-01,3.356700539588928223e-01,2.242755442857742310e-01,1.741113960742950439e-01,2.464382499456405640e-01,-1.096108257770538330e-01,-1.568419635295867920e-01,5.574203729629516602e-01,3.405127525329589844e-01,1.085077747702598572e-01,-9.686221182346343994e-02,1.485476642847061157e-01,2.357996553182601929e-01,1.902405321598052979e-01,-2.507340535521507263e-02,5.419138446450233459e-02,-3.531055748462677002e-01,4.906722009181976318e-01
-2.207187414169311523e-01,-1.082201823592185974e-01,-1.739215850830078125e-01,-2.702783644199371338e-01,-3.186572194099426270e-01,-3.275927007198333740e-01,-1.696336865425109863e-01,-2.474483102560043335e-01,-9.337981045246124268e-02,-4.889050424098968506e-01,-3.294796049594879150e-01,9.097687155008316040e-02,4.847745597362518311e-01,-1.275123506784439087e-01,1.654681861400604248e-01,-1.918912827968597412e-01,-1.001606509089469910e-02,2.029296010732650757e-01,-5.517584681510925293e-01,-7.993660867214202881e-03
-3.124330937862396240e-01,-4.519565105438232422e-01,8.305698633193969727e-02,-8.569218963384628296e-02,-3.196030855178833008e-01,-3.071509301662445068e-01,-3.382207155227661133e-01,-2.453608512878417969e-01,9.209994971752166748e-02,3.839925825595855713e-01,-2.500006854534149170e-01,-6.133030634373426437e-03,1.411534696817398071e-01,-1.000838950276374817e-01,1.451154649257659912e-01,1.399245262145996094e-01,-3.280791342258453369e-01,1.563990414142608643e-01,4.073009788990020752e-01,9.813921153545379639e-02
5.518382042646408081e-02,2.885522842407226562e-01,7.028964161872863770e-01,4.525179266929626465e-01,4.183976948261260986e-01,2.265735119581222534e-01,2.431555837392807007e-01,4.252242147922515869e-01,7.210048437118530273e-01,9.637718796730041504e-01,2.503475546836853027e-01,4.800125062465667725e-01,7.759361267089843750e-01,-3.071099519729614258e-02,3.340778648853302002e-01,7.935569882392883301e-01,4.693689346313476562e-01,4.613506197929382324e-01,5.164363384246826172e-01,5.704742074012756348e-01
7.626018524169921875e-01,2.321454435586929321e-01,6.892767548561096191e-01,8.448161482810974121e-01,5.223356485366821289e-01,5.200014114379882812e-01,4.002417623996734619e-01,6.434314250946044922e-01,6.994413137435913086e-01,5.447433590888977051e-01,6.921380162239074707e-01,7.259650230407714844e-01,4.015895426273345947e-01,7.246872186660766602e-01,6.256764531135559082e-01,3.662455081939697266e-01,4.309043884277343750e-01,2.680668830871582031e-01,6.199927330017089844e-01,3.099751770496368408e-01
3.184540271759033203e-01,2.838121056556701660e-01,6.173886060714721680e-01,4.321341216564178467e-01,5.003942847251892090e-01,3.680233955383300781e-01,4.573383033275604248e-01,5.051747560501098633e-01,6.200317740440368652e-01,5.796093344688415527e-01,9.094673395156860352e-01,5.830443501472473145e-01,5.939117670059204102e-01,4.850583970546722412e-01,1.251158833503723145e+00,9.143143892288208008e-01,8.263690471649169922e-01,6.834616065025329590e-01,2.962912321090698242e-01,4.540255963802337646e-01
-3.464333415031433105e-01,4.215008318424224854e-01,5.262942910194396973e-01,3.172032237052917480e-01,5.826569199562072754e-01,4.231154620647430420e-01,2.483632862567901611e-01,3.950174748897552490e-01,5.034781694412231445e-01,5.323168039321899414e-01,1.293892413377761841e-01,4.809036850929260254e-01,5.233246088027954102e-01,5.122905373573303223e-01,2.844246327877044678e-01,2.876345515251159668e-01,5.950098633766174316e-01,5.265749692916870117e-01,4.424697160720825195e-01,1.016723886132240295e-01
-1.015279814600944519e-01,-1.667427271604537964e-01,2.265348583459854126e-01,3.504209518432617188e-01,-2.114997953176498413e-01,-9.330923855304718018e-02,-2.141372412443161011e-01,2.080432623624801636e-01,-1.363277900964021683e-02,1.678028889000415802e-02,2.247783839702606201e-01,2.051359787583351135e-02,2.228049188852310181e-01,-5.681090950965881348e-01,-1.412005722522735596e-02,-4.154498502612113953e-02,5.465242639183998108e-02,-7.166576385498046875e-02,-1.165816634893417358e-01,5.703965201973915100e-02
-3.302881866693496704e-02,-8.376892656087875366e-03,7.494006305932998657e-02,-2.113368213176727295e-01,-4.697487652301788330e-01,-5.082851052284240723e-01,-1.805603504180908203e-01,5.340576637536287308e-03,-3.857072889804840088e-01,-2.126052081584930420e-01,3.355349302291870117e-01,-5.841995477676391602e-01,-3.235183060169219971e-01,-1.241798400878906250e-01,1.572272926568984985e-02,7.645194977521896362e-02,-4.320578277111053467e-01,-1.028378903865814209e-01,-3.857773244380950928e-01,-2.454451285302639008e-03
